,0,1
150,-2.014617444458428,-7.814895148526389
151,0.3702109477059666,1.4009300948143584
152,7.025248803868336,-4.383337461022517
153,-10.789114169535836,1.9090752295692661
154,-10.531063380089291,-6.058937568955774
155,-1.1810516356363272,-6.540062371227392
156,3.511902141653896,-0.5179310993624231
157,3.4640180168397645,-4.562096657707766
158,8.018267722749108,-3.7890325411186634
159,-10.668924695518122,-3.3597762149670105
160,-9.529079225022114,0.47139846778711886
161,-4.838919819465639,2.032974573784061
162,6.116215663114416,-1.0258733113213472
163,-6.731665034360851,2.839615845207781
164,-2.660596882355365,-1.7800269593311338
165,-2.1021322461792606,-0.8379131238868655
166,1.1280651044109984,2.5299288232675203
167,-6.950167574930464,-7.763283230730114
168,-8.267558217775658,-8.511941562536427
169,0.8306222215281445,-4.8181551478096445
170,0.5593831369201413,-1.6770300350255614
171,1.682085812135122,-1.6822417843019517
172,-2.258684465786511,-5.65654426091787
173,9.808337269548295,-2.3417572260680215
174,2.4162872376390525,-8.659286885656995
175,4.8620716800389525,0.9362077271274069
176,4.748735371496119,-2.829091727544773
177,-2.6348338383682015,1.7384646346084598
178,7.111414091894036,-0.6349983950643034
179,6.855148828662763,-1.7827189218635255
180,-0.7017999458685276,1.3323256403938433
181,-5.26743075002178,0.04951360090774016
182,-9.399011815917845,-1.928918411993491
183,-6.698595483132481,-1.326814235747876
184,-8.824526488492461,1.30431693967232
185,-3.1302272144797905,-4.981555725911345
186,-1.697652890886841,10.766478446038866
187,0.3132813918075487,-7.864079583923109
188,3.441141254138651,2.7663025105406405
189,-4.573250452599373,-5.969575589380472
190,-9.190250933900678,2.4919886525113095
191,10.412560983059546,4.333134207217477
192,2.3057138636811185,2.29201285376594
193,3.423644849147165,-6.805586261535093
194,1.9565420956099826,-4.626298514244079
195,9.614014727024102,2.664136805022391
196,4.012746539445106,-5.828264567023957
197,6.465781481452283,2.139364652187598
198,4.848267489955677,5.9885954371710675
199,1.245594002012315,-0.7436208188240175
200,9.822882226676375,-0.774822442028006
201,4.8080757475996565,4.104016917205868
202,4.863992231543456,-4.557224900984227
203,-4.662009797673287,3.106525671007841
204,-3.331855844064385,-0.4705485447708473
205,-3.112260730086896,-2.7100505880000716
206,-7.416628024177376,-4.496375803586411
207,-1.979541385952575,-3.048052790961287
208,3.95310558088633,1.879375880974029
209,0.3228416481539878,-3.465869562231955
210,1.0414314482268847,-2.6355670340281843
211,-2.0702441400239864,-4.650453656363841
212,7.425807403804456,2.695475109941109
213,3.8743282421911,0.568873357098459
214,9.871137625719587,9.937638654223438
215,5.481018131490427,3.220234889651778
216,4.778728172388234,7.151248043908353
217,-4.428801099223414,0.6062260023138356
218,10.444121896480462,0.9677024743487923
219,7.8934526314842355,-1.4255203733999857
220,8.994480066507153,-1.4349823466902234
221,-10.09436913735647,3.041909336721265
222,-9.875470132680249,1.5857727673491697
223,7.312384590381738,0.4842836733253737
224,-1.6841712960905586,1.3204185612926003
225,-1.4649839145949985,-1.885663848231815
226,5.014248798531219,2.1330648401681405
227,0.8094770279832147,5.58556801240928
228,-2.611763094560375,4.128915073028323
229,4.382747624953832,3.0466367757608674
230,-0.1279262741221084,-6.948912785843832
231,4.574040688117837,-0.8555713488791473
232,10.682278558638508,5.338539585195467
233,2.3589745256419548,5.962261257137795
234,-1.8157400087664957,3.3667596416023904
235,-10.866762277745277,9.36752645633578
236,-10.946438153141479,7.4076198394299455
237,10.493388304837433,6.7538563623728445
238,8.885719495895843,9.286522956154407
239,-8.939377653345144,-3.076333495190595
240,2.0198562973421184,-3.0238056593391045
241,-10.750516673470601,0.5158411308232138
242,-5.431576664329329,-2.697307606732747
243,-3.135196920731377,0.6941923962823329
244,-3.7781723433710876,-1.6858109988667518
245,0.07751180437805556,-5.788494394285418
246,-6.593533827534343,0.9828808795538462
247,1.028195712856705,0.3819958528581503
248,6.269714424010922,0.5357968204198011
249,-1.0792975423119817,7.09582736765591
250,0.17484525604334294,-0.5234446080357757
251,5.080803042120384,-5.962992522478687
252,1.8448734684656132,5.007843610607431
253,3.796625241289021,4.062504857879244
254,9.533120171799725,0.45662855789640255
255,5.7702589497554415,1.3813913161917089
256,2.3231799590036606,-0.8211070490027194
257,10.843206743668484,-0.19589440124387236
258,6.867445888416384,7.364332789660094
259,-6.487522522646395,4.852892351428984
260,5.746214405417178,6.610635017420139
261,1.7214492486179154,7.656534560785517
262,10.850064841747464,3.249610401453635
263,-5.9135827921177695,5.7640199954933165
264,-2.724109621837726,-3.812790255080012
265,-0.1729619881903955,6.590731538567941
266,-5.471852251788637,-5.004925696961027
267,-1.950068332114299,0.19645886013340821
268,0.6318082784780075,7.42425129842456
269,-0.5237019987139041,9.179845082651697
270,0.7164707955557265,4.576822849350167
271,1.6770292595678764,3.913108589858152
272,9.748665311921563,7.550913182333117
273,2.65765420948907,7.107104724906212
274,10.519352643601444,2.184281984991629
275,9.493700842376096,3.8262817967286162
276,-1.5801096723434112,4.6823334475021765
277,10.932627967074588,-2.5303539344717128
278,7.321634526521068,5.198198849515787
279,-7.7903415627149295,3.2982361338495103
280,-10.479633614495174,-0.6272736308119782
281,-3.504007958267809,4.805472422533995
282,-7.327376179839697,10.306401808240448
283,-4.964079862029521,5.213594058899253
284,9.501697340978788,1.484973948985583
285,-10.8276357037449,4.091513354719959
286,-0.6237871335374146,0.28890004571133476
287,0.674010142458584,9.737372098224547
288,0.5579180535432662,8.459264420226672
289,-2.774773525385699,3.0928673580939754
290,0.016286450187727064,2.3308164992792206
291,2.961470077275478,1.3847294961994494
292,9.211808596989869,5.427478105973541
293,5.929980071941955,7.7971245633787
294,8.377463713484882,-9.805005764959777
295,6.614440839094679,3.347113424416128
296,8.248500668179226,7.049998404577494
297,-10.941902913446954,6.111922466281045
298,-8.417724478778617,0.01883545428700076
299,-5.444800595154662,1.1198433203763039
300,-8.848388056231462,3.578235280541483
301,-6.900878717846803,6.3852979783988175
302,-9.012102045701825,6.634340608860034
303,-3.6272522984035147,3.7515569512184443
304,-1.1223771122532962,-0.5844295011233844
305,-7.316889592216331,5.496316342290421
306,-6.79943303646949,7.525423136826633
307,-3.998788386952867,7.666428186171034
308,4.98067336744775,8.127338102544423
309,3.5582015451580293,8.792940451269763
310,5.067458925554616,10.132913325192682
311,2.6928789711297103,3.499078738794409
312,9.53184112324599,-8.120814322890173
313,6.196204623852986,10.571278328293351
314,8.189657368273354,5.7682486748662445
315,7.3380404154998615,-7.469621029119044
316,6.6760129228587095,-6.614829218424868
317,-10.075129134433016,-6.9721605786092375
318,8.567229410668139,2.049054510226631
319,-7.372835656339904,4.2265779096589
320,-2.1323632900483385,6.374569465519907
321,-9.422085541250215,-8.18620514675623
322,3.2713754144397362,5.633417805354988
323,9.265227173374303,6.488573816152773
324,-3.715192323040908,2.7542991549721405
325,-4.144409780018097,-7.414897094862309
326,8.433283645776458,3.1802826239858772
327,-6.468490202217101,-9.690996693263813
328,1.3939871642368267,6.571195690892817
329,3.8262432292500232,6.48700415175391
330,-6.101099585147737,1.9772271768120062
331,2.9348457462454216,4.625217389001672
332,6.596293750241896,-8.520008695412791
333,4.906165516380271,-8.963720690798354
334,-5.671249325748924,6.817821063366796
335,-7.821724245877515,9.42775242799531
336,-8.79399320058985,7.751975814379039
337,-9.726553922413819,4.099589129095981
338,-10.551088711305677,4.99979771534247
339,5.545816952464398,9.07496660573612
340,8.438928672830803,-5.259421055971377
341,-8.163254629189097,2.1069670999221284
342,3.844974295528098,7.710817531014364
343,-4.543487052719465,8.767134957227995
344,-7.121321273786446,1.8581171033298571
345,-7.880354395747463,7.084578334722518
346,-3.624989049446267,10.511110811179082
347,2.936833954446224,-10.120168836091821
348,1.6498073232213297,8.764593046540252
349,-2.268284058279787,9.028256208461709
350,-3.8623012587980745,1.6068188025039734
351,-2.4333643437260526,5.342484358487245
352,6.74989533978508,9.608958654728156
353,2.71248162095799,8.24806478906384
354,7.572949455666557,-9.074371195179724
355,-10.73231436257311,-8.01213607272274
356,5.961486968814356,-4.6801631869452125
357,9.882623782527334,8.830929125412817
358,-5.937182688686386,-8.126943572248368
359,-8.67542223886487,10.097976545275996
360,7.7424211843780535,-2.5942667053947734
361,-9.595986683500962,5.6296158991595835
362,-9.913433206928733,-10.231019176664995
363,-5.64985861488958,2.945384775905479
364,0.16116315046301952,-10.77455185963223
365,6.412031445250682,5.816100494150659
366,-2.2368822830012163,7.744739784612475
367,0.13076587364508369,-9.74759059874613
368,-1.304250921755118,5.689356266710373
369,-0.4680865504278932,4.041353601033368
370,4.2317013994708095,5.029835829888934
371,7.656837039584418,1.6826573736001147
372,-1.3643191387870004,8.512845609160939
373,7.683890384587758,8.361540223490435
374,7.716283085225708,-6.400095039127471
375,-6.7384333199148845,-3.3694531541646118
376,-9.432351381954302,10.84256368418592
377,-6.463474982875449,-0.11033280318792534
378,7.267258168782893,-10.073556768392898
379,-3.386939347801063,9.367608128795956
380,-7.580291596774959,-0.6142546814308667
381,-8.152057376870962,11.139530205494502
382,-5.123943582528965,10.8494530502078
383,-1.4283606240157072,9.69932686412638
384,-0.44860321495085803,7.954752312651808
385,10.055403555583592,10.972259241630386
386,-0.27224459201136225,10.247131741137977
387,7.448838213908778,10.482470917011929
388,-3.0692118033237,7.006809287741318
389,-8.278889237826762,5.8049433803543655
390,7.368522587695828,6.348676849526569
391,2.1748586527118556,-10.848064330084902
392,8.607889183823845,4.418166368632206
393,-8.794434030750123,-7.238825812025594
394,5.158576768553474,-11.153728547554397
395,-10.162292565136573,6.744413977272548
396,-6.535433522379197,-2.3722013111288267
397,-9.14576180150659,-6.272271325860097
398,5.616749364848899,5.044615242491358
399,-6.502187433870479,3.8052776645231012
