,0,1
229,-1.405755732479068,7.0500757151127145
230,-2.3795902109292575,0.0468854287037493
231,4.463005405636237,2.0201441366708828
232,8.84453272518052,-3.382682405183185
233,-0.5607327962346783,4.695088708747936
234,6.4497870971578815,5.3396486634469005
235,7.321749395121701,8.50495385607778
236,5.379875927246177,4.4663209458717565
237,3.511256117381752,2.147892594657139
238,5.166823967294954,0.3173809119919087
239,7.843223637952527,-4.5328509058693305
240,-6.685959935721791,8.576293321935953
241,6.323890581810956,1.027505879493796
242,10.551348248168301,3.052943515685843
243,-6.543680835952396,-10.797322757939757
244,10.509396911708,-10.723003444995795
245,7.3686257654047465,5.93636509187114
246,-1.831842695080179,10.448575558857044
247,-7.6514647638256905,8.986923732920383
248,0.3285885036130267,8.928977661612823
249,1.9669980646272038,-10.699056522294521
250,1.5318470022080222,6.491545372268241
251,-0.1488087300209603,-4.544801163466313
252,1.5498799410778021,-8.629508493438578
253,-1.2640117249937457,3.8493645183201846
254,2.2891869360420243,8.351468081670445
255,7.44331481098631,-10.234808395463196
256,5.323353237821415,8.149414644944518
257,10.15841200204493,6.989374105561978
258,3.8667167023276776,1.1080612306571216
259,2.095368364276344,2.1388058950317688
260,9.49307426690248,10.899229730746235
261,8.10758319271072,7.713056924852463
262,-7.540555173876991,7.819063963564228
263,9.159621133613058,-10.247064579394674
264,9.569826036390177,0.9977026925655155
265,-4.954913855749719,9.773502779073999
266,-7.927940716657564,10.019828580180953
267,8.874468885421223,4.149245308940365
268,-0.17528460632028606,-10.538281903921376
269,0.626104063777744,1.4344652153658424
270,-4.388990791396751,3.1337020636759467
271,1.6770532866222534,3.913163713783459
272,4.42680606331295,6.073297056555596
273,1.9241785915009695,-0.1831815442318528
274,8.228118164805643,-10.960698154078445
275,3.354489979064885,6.468092920168147
276,7.419399371822494,1.2085860998271476
277,2.4221769714736174,6.031651019063395
278,9.951291792741097,5.918881721890091
279,11.028270678987827,8.556065291055749
280,-8.584101978231987,8.18894180812473
281,8.24036948049302,6.59694804103941
282,-4.806581157144137,5.758940598944865
283,-7.768666754634001,-10.647514185447704
284,10.165908746511887,-8.336637304285762
285,-6.541203475938173,7.08578875682827
286,-2.5511439839476853,5.244357760083536
287,-6.872453022550276,5.833530040625173
288,3.35098834493682,-1.7813008833055488
289,1.006219927279602,9.745930326889425
290,2.549776604183502,-1.1297970742893577
291,-2.0260759824140906,6.220717948178882
292,1.3607341806562776,8.695376757772623
293,6.355893301251926,8.970748177653247
294,3.660488429751114,5.3783096521071965
295,-3.309223662140447,-2.313697611980556
296,6.766136450306277,3.2703298342428067
297,10.71064982417395,5.187902380955879
298,0.16664665110539073,6.7946854614254875
299,9.599622267546811,3.4091493543753355
300,-5.771649011727581,6.342131267251343
301,-9.576740960739155,7.688238856373721
302,7.99514382750056,10.358493376784901
303,5.79018600887214,6.768457843069137
304,10.097864786048746,9.192454297525154
305,-2.6096128485520222,-10.727150984644775
306,-8.71296571533753,-2.622016022234786
307,-2.1891276084068463,8.538764799746167
308,2.499405091939347,3.170624255070238
309,0.38930719129946995,10.511587134566582
310,-0.1402389111511897,3.619751001993891
311,-4.683599248301618,-9.606196111502845
312,5.000419926808058,10.2663452687458
313,1.968199130257293,5.0192162458105205
314,7.092155399675344,9.716560706187304
315,5.352596551014256,9.301532245164973
316,-9.787908464589712,9.748523857615094
317,10.232945139046928,-9.656293375334123
318,5.685180018181695,11.134945859123233
319,8.603148488206404,3.083840683101777
320,8.60438219833228,5.569102949599985
321,9.096248584553086,8.514878284408548
322,-7.7616202328109125,-9.3738565573154
323,-8.699142283763111,-1.4792499620771797
324,-5.733329746146207,-9.88855646517788
325,-7.668406642081818,-7.670374760647958
326,-10.977279065368409,9.80718295357223
327,-1.0638801199879422,-6.529179000598794
328,-1.937027107817781,-8.42103005835618
329,-4.236143804885889,-5.3218898616456505
330,-4.03508042517637,-8.759972160548864
331,1.412411854919739,7.638315964237562
332,3.0143523889170565,10.470787801794504
333,4.118209665275389,9.59832685912822
334,7.711351727239778,3.78460006033039
335,8.318104605218881,-9.707952780970812
336,6.4714970061002175,7.840679222296105
337,3.2688469629607844,-9.676563393115455
338,3.872687027956996,-8.167692173909124
339,-10.993860981993924,10.987441535977784
340,5.178095171232669,-8.663402781081503
341,-9.03828805232556,-9.458186209384838
342,-11.056826499952845,-8.673056729388692
343,-8.950635244975278,-10.4958117938113
344,4.292011349649334,-9.239457227871062
345,-4.1327422577835895,8.22068960285648
346,0.5583254991027649,-8.635880342790708
347,-10.278945527382728,8.533944645841443
348,-10.077297311608845,-10.403190240789568
349,-7.7086000904678915,-2.1256599748197367
350,0.22743668195764163,2.6685853536536857
351,-2.0136979188079405,-7.344986427637506
352,-0.5927887126761164,-8.508773502592396
353,-1.4278689494195596,-10.465003941160674
354,6.998656304692724,11.01446272825531
355,2.2343306452623763,9.758287328951207
356,3.973342630853201,10.661244966781933
357,9.810182684407312,-7.0128833192856135
358,8.216449521576326,9.082037169006213
359,9.17349889815366,7.319808773948332
360,-6.887924807858553,-8.624594939146725
361,-10.193693131230743,-5.318046100973643
362,-8.555253533503448,1.2058012417593098
363,6.320230333088836,-6.932054651212161
364,-8.843299136442104,9.278886414553872
365,-6.064477569240016,9.420913565586897
366,10.459635390935,10.423753934853499
367,-3.077256471113727,-7.576820351427536
368,-3.511539865559357,-9.682081411878437
369,-1.2769825018219296,-2.537608046653973
370,2.114178870607665,-9.540405098932952
371,-7.499578340407728,-6.606745034008262
372,6.455386437635375,-10.400587382909695
373,9.070478779714097,-6.042513022683726
374,3.0336458688512535,-10.749051547281049
375,4.3553877022543785,8.521976151845374
376,5.04858692090441,-5.324412422998412
377,0.9073122807079196,-7.583518713765096
378,2.1892386208230006,-5.61261046948091
379,-8.941847598299665,10.677519363485121
380,-8.236642171784412,-5.718218812466223
381,-1.6298254059186816,-5.30560311417639
382,-5.8845650663657345,10.415700807351842
383,8.139087815090726,-8.43287840246238
384,-1.6474428116993718,9.441695921128343
385,-5.146363486479774,8.711412840960682
386,-6.766788810568629,-0.5910489325680652
387,3.132043724140978,9.269181917448499
388,-5.040906213572574,-8.0361188914058
389,-4.654557581536577,-1.973207730396025
390,-2.710330669320761,-3.355913556139101
391,-7.064988958387893,-5.204741939433041
392,-4.960605840375174,-4.497112652829353
393,0.8316941499584649,0.3925622745232675
394,-5.912028122069622,-3.7705933959824716
395,-2.745699368050936,-4.458432209833765
396,-9.736436304332825,1.634994009548201
397,1.3565137369387243,-2.6720008420094725
398,-9.646314086596467,-2.160098321518073
399,-10.10764958302018,-9.376100747141475
